2022-03-28 17:41:19,370 - INFO - TRAINING - Epoch: [57][460/781]	Time 0.319 (0.316)	Data 0.000 (0.003)	Loss 0.1594 (0.2007)	Prec@1 94.141 (92.893)	Prec@5 100.000 (99.872)	
2022-03-28 17:41:22,501 - INFO - TRAINING - Epoch: [57][470/781]	Time 0.314 (0.316)	Data 0.000 (0.003)	Loss 0.1411 (0.2006)	Prec@1 94.434 (92.892)	Prec@5 100.000 (99.875)	
2022-03-28 17:41:25,634 - INFO - TRAINING - Epoch: [57][480/781]	Time 0.310 (0.316)	Data 0.000 (0.003)	Loss 0.2199 (0.2015)	Prec@1 92.480 (92.870)	Prec@5 99.707 (99.873)	
2022-03-28 17:41:28,776 - INFO - TRAINING - Epoch: [57][490/781]	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 0.1641 (0.2013)	Prec@1 94.434 (92.878)	Prec@5 99.902 (99.873)	
2022-03-28 17:41:31,904 - INFO - TRAINING - Epoch: [57][500/781]	Time 0.317 (0.316)	Data 0.000 (0.003)	Loss 0.2785 (0.2019)	Prec@1 90.137 (92.855)	Prec@5 99.902 (99.872)	
2022-03-28 17:41:35,034 - INFO - TRAINING - Epoch: [57][510/781]	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 0.1965 (0.2017)	Prec@1 93.457 (92.862)	Prec@5 99.902 (99.872)	
2022-03-28 17:41:38,167 - INFO - TRAINING - Epoch: [57][520/781]	Time 0.313 (0.316)	Data 0.000 (0.003)	Loss 0.2637 (0.2021)	Prec@1 91.211 (92.851)	Prec@5 99.512 (99.871)	
2022-03-28 17:41:41,296 - INFO - TRAINING - Epoch: [57][530/781]	Time 0.313 (0.316)	Data 0.000 (0.003)	Loss 0.2612 (0.2026)	Prec@1 91.309 (92.833)	Prec@5 100.000 (99.871)	
2022-03-28 17:41:44,418 - INFO - TRAINING - Epoch: [57][540/781]	Time 0.314 (0.316)	Data 0.000 (0.003)	Loss 0.1719 (0.2027)	Prec@1 93.945 (92.836)	Prec@5 100.000 (99.870)	
2022-03-28 17:41:47,553 - INFO - TRAINING - Epoch: [57][550/781]	Time 0.319 (0.316)	Data 0.000 (0.003)	Loss 0.1510 (0.2022)	Prec@1 94.043 (92.854)	Prec@5 100.000 (99.870)	
2022-03-28 17:41:50,678 - INFO - TRAINING - Epoch: [57][560/781]	Time 0.314 (0.316)	Data 0.000 (0.003)	Loss 0.1051 (0.2026)	Prec@1 96.387 (92.836)	Prec@5 100.000 (99.869)	
2022-03-28 17:41:53,846 - INFO - TRAINING - Epoch: [57][570/781]	Time 0.319 (0.316)	Data 0.004 (0.003)	Loss 0.1759 (0.2025)	Prec@1 93.555 (92.842)	Prec@5 99.902 (99.869)	
2022-03-28 17:41:56,981 - INFO - TRAINING - Epoch: [57][580/781]	Time 0.319 (0.316)	Data 0.004 (0.003)	Loss 0.2532 (0.2027)	Prec@1 91.699 (92.833)	Prec@5 99.512 (99.867)	
2022-03-28 17:42:00,093 - INFO - TRAINING - Epoch: [57][590/781]	Time 0.309 (0.316)	Data 0.000 (0.003)	Loss 0.2720 (0.2028)	Prec@1 90.723 (92.828)	Prec@5 99.902 (99.868)	
2022-03-28 17:42:03,218 - INFO - TRAINING - Epoch: [57][600/781]	Time 0.310 (0.316)	Data 0.000 (0.003)	Loss 0.3393 (0.2033)	Prec@1 89.551 (92.815)	Prec@5 99.121 (99.865)	
2022-03-28 17:42:06,358 - INFO - TRAINING - Epoch: [57][610/781]	Time 0.313 (0.315)	Data 0.000 (0.003)	Loss 0.1970 (0.2037)	Prec@1 92.383 (92.806)	Prec@5 100.000 (99.864)	
2022-03-28 17:42:09,486 - INFO - TRAINING - Epoch: [57][620/781]	Time 0.314 (0.315)	Data 0.000 (0.003)	Loss 0.2408 (0.2041)	Prec@1 91.797 (92.795)	Prec@5 99.707 (99.865)	
2022-03-28 17:42:12,624 - INFO - TRAINING - Epoch: [57][630/781]	Time 0.315 (0.315)	Data 0.000 (0.003)	Loss 0.2341 (0.2041)	Prec@1 92.578 (92.796)	Prec@5 99.707 (99.865)	
2022-03-28 17:42:15,761 - INFO - TRAINING - Epoch: [57][640/781]	Time 0.314 (0.315)	Data 0.000 (0.002)	Loss 0.1844 (0.2042)	Prec@1 93.750 (92.787)	Prec@5 99.609 (99.865)	
2022-03-28 17:42:18,885 - INFO - TRAINING - Epoch: [57][650/781]	Time 0.311 (0.315)	Data 0.000 (0.002)	Loss 0.1897 (0.2044)	Prec@1 92.871 (92.781)	Prec@5 100.000 (99.866)	
2022-03-28 17:42:22,013 - INFO - TRAINING - Epoch: [57][660/781]	Time 0.315 (0.315)	Data 0.000 (0.002)	Loss 0.1712 (0.2042)	Prec@1 94.629 (92.787)	Prec@5 99.805 (99.866)	
2022-03-28 17:42:25,141 - INFO - TRAINING - Epoch: [57][670/781]	Time 0.311 (0.315)	Data 0.000 (0.002)	Loss 0.3337 (0.2046)	Prec@1 87.988 (92.776)	Prec@5 99.414 (99.866)	
2022-03-28 17:42:28,270 - INFO - TRAINING - Epoch: [57][680/781]	Time 0.308 (0.315)	Data 0.000 (0.002)	Loss 0.1847 (0.2046)	Prec@1 92.969 (92.774)	Prec@5 100.000 (99.866)	
2022-03-28 17:42:31,408 - INFO - TRAINING - Epoch: [57][690/781]	Time 0.309 (0.315)	Data 0.000 (0.002)	Loss 0.2170 (0.2052)	Prec@1 91.016 (92.751)	Prec@5 100.000 (99.866)	
2022-03-28 17:42:34,544 - INFO - TRAINING - Epoch: [57][700/781]	Time 0.311 (0.315)	Data 0.000 (0.002)	Loss 0.1863 (0.2052)	Prec@1 93.652 (92.748)	Prec@5 100.000 (99.867)	
2022-03-28 17:42:37,671 - INFO - TRAINING - Epoch: [57][710/781]	Time 0.315 (0.315)	Data 0.000 (0.002)	Loss 0.2397 (0.2056)	Prec@1 91.211 (92.734)	Prec@5 99.707 (99.866)	
2022-03-28 17:42:40,807 - INFO - TRAINING - Epoch: [57][720/781]	Time 0.312 (0.315)	Data 0.000 (0.002)	Loss 0.2582 (0.2059)	Prec@1 90.234 (92.723)	Prec@5 99.609 (99.865)	
2022-03-28 17:42:43,936 - INFO - TRAINING - Epoch: [57][730/781]	Time 0.312 (0.315)	Data 0.000 (0.002)	Loss 0.2305 (0.2064)	Prec@1 92.383 (92.705)	Prec@5 100.000 (99.865)	
2022-03-28 17:42:47,071 - INFO - TRAINING - Epoch: [57][740/781]	Time 0.312 (0.315)	Data 0.000 (0.002)	Loss 0.2083 (0.2068)	Prec@1 91.602 (92.691)	Prec@5 100.000 (99.865)	
2022-03-28 17:42:50,207 - INFO - TRAINING - Epoch: [57][750/781]	Time 0.312 (0.315)	Data 0.000 (0.002)	Loss 0.1642 (0.2070)	Prec@1 93.848 (92.687)	Prec@5 100.000 (99.864)	
2022-03-28 17:42:53,330 - INFO - TRAINING - Epoch: [57][760/781]	Time 0.315 (0.315)	Data 0.000 (0.002)	Loss 0.2413 (0.2072)	Prec@1 91.016 (92.682)	Prec@5 99.902 (99.865)	
2022-03-28 17:42:56,477 - INFO - TRAINING - Epoch: [57][770/781]	Time 0.315 (0.315)	Data 0.000 (0.002)	Loss 0.2331 (0.2073)	Prec@1 91.895 (92.683)	Prec@5 99.805 (99.864)	
2022-03-28 17:42:59,594 - INFO - TRAINING - Epoch: [57][780/781]	Time 0.309 (0.315)	Data 0.000 (0.002)	Loss 0.1262 (0.2070)	Prec@1 94.824 (92.691)	Prec@5 100.000 (99.865)	
2022-03-28 17:43:00,424 - INFO - EVALUATING - Epoch: [57][0/157]	Time 0.711 (0.711)	Data 0.696 (0.696)	Loss 0.4258 (0.4258)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)	
2022-03-28 17:43:00,592 - INFO - EVALUATING - Epoch: [57][10/157]	Time 0.011 (0.080)	Data 0.000 (0.068)	Loss 0.4677 (0.2835)	Prec@1 84.375 (91.477)	Prec@5 100.000 (99.858)	
2022-03-28 17:43:00,722 - INFO - EVALUATING - Epoch: [57][20/157]	Time 0.011 (0.048)	Data 0.000 (0.036)	Loss 0.2073 (0.3488)	Prec@1 90.625 (90.402)	Prec@5 100.000 (99.554)	
2022-03-28 17:43:00,867 - INFO - EVALUATING - Epoch: [57][30/157]	Time 0.012 (0.037)	Data 0.000 (0.024)	Loss 0.7348 (0.3480)	Prec@1 84.375 (90.272)	Prec@5 96.875 (99.496)	
2022-03-28 17:43:00,988 - INFO - EVALUATING - Epoch: [57][40/157]	Time 0.012 (0.031)	Data 0.000 (0.018)	Loss 0.4415 (0.3626)	Prec@1 87.500 (89.977)	Prec@5 98.438 (99.276)	
2022-03-28 17:43:01,108 - INFO - EVALUATING - Epoch: [57][50/157]	Time 0.012 (0.027)	Data 0.000 (0.015)	Loss 0.1602 (0.3586)	Prec@1 95.312 (89.767)	Prec@5 100.000 (99.418)	
2022-03-28 17:43:01,247 - INFO - EVALUATING - Epoch: [57][60/157]	Time 0.012 (0.025)	Data 0.000 (0.012)	Loss 0.2330 (0.3593)	Prec@1 95.312 (89.728)	Prec@5 100.000 (99.436)	
2022-03-28 17:43:01,390 - INFO - EVALUATING - Epoch: [57][70/157]	Time 0.019 (0.024)	Data 0.000 (0.011)	Loss 0.1580 (0.3492)	Prec@1 92.188 (89.855)	Prec@5 100.000 (99.516)	
2022-03-28 17:43:01,519 - INFO - EVALUATING - Epoch: [57][80/157]	Time 0.012 (0.022)	Data 0.000 (0.009)	Loss 0.5121 (0.3515)	Prec@1 85.938 (89.776)	Prec@5 100.000 (99.518)	
2022-03-28 17:43:01,662 - INFO - EVALUATING - Epoch: [57][90/157]	Time 0.011 (0.021)	Data 0.000 (0.008)	Loss 0.2420 (0.3476)	Prec@1 96.875 (89.938)	Prec@5 100.000 (99.554)	
2022-03-28 17:43:01,795 - INFO - EVALUATING - Epoch: [57][100/157]	Time 0.012 (0.021)	Data 0.000 (0.008)	Loss 0.1513 (0.3353)	Prec@1 90.625 (90.114)	Prec@5 100.000 (99.598)	
2022-03-28 17:43:01,925 - INFO - EVALUATING - Epoch: [57][110/157]	Time 0.012 (0.020)	Data 0.000 (0.007)	Loss 0.3910 (0.3349)	Prec@1 90.625 (90.118)	Prec@5 98.438 (99.620)	
2022-03-28 17:43:02,052 - INFO - EVALUATING - Epoch: [57][120/157]	Time 0.012 (0.019)	Data 0.000 (0.006)	Loss 0.1959 (0.3358)	Prec@1 92.188 (90.121)	Prec@5 100.000 (99.626)	
2022-03-28 17:43:02,209 - INFO - EVALUATING - Epoch: [57][130/157]	Time 0.021 (0.019)	Data 0.000 (0.006)	Loss 0.3317 (0.3357)	Prec@1 92.188 (90.064)	Prec@5 100.000 (99.654)	
2022-03-28 17:43:02,343 - INFO - EVALUATING - Epoch: [57][140/157]	Time 0.012 (0.019)	Data 0.000 (0.005)	Loss 0.2232 (0.3341)	Prec@1 92.188 (90.060)	Prec@5 100.000 (99.668)	
2022-03-28 17:43:02,468 - INFO - EVALUATING - Epoch: [57][150/157]	Time 0.012 (0.018)	Data 0.000 (0.005)	Loss 0.2017 (0.3343)	Prec@1 95.312 (90.046)	Prec@5 100.000 (99.690)	
2022-03-28 17:43:02,538 - INFO - EVALUATING - Epoch: [57][156/157]	Time 0.013 (0.018)	Data 0.000 (0.005)	Loss 0.4626 (0.3343)	Prec@1 87.500 (90.090)	Prec@5 100.000 (99.680)	
2022-03-28 17:43:02,724 - INFO - 
Results - Epoch: 58
Training Loss 0.2070 	Training Prec@1 92.691 	Training Prec@5 99.865 	Validation Loss 0.3343 	Validation Prec@1 90.090 	Validation Prec@5 99.680 	

2022-03-28 17:43:03,012 - INFO - 
Starting Epoch: 59

2022-03-28 17:43:04,711 - INFO - TRAINING - Epoch: [58][0/781]	Time 1.697 (1.697)	Data 1.387 (1.387)	Loss 0.1588 (0.1588)	Prec@1 94.629 (94.629)	Prec@5 99.707 (99.707)	
2022-03-28 17:43:07,855 - INFO - TRAINING - Epoch: [58][10/781]	Time 0.317 (0.440)	Data 0.000 (0.126)	Loss 0.1966 (0.1894)	Prec@1 93.750 (93.501)	Prec@5 100.000 (99.902)	
2022-03-28 17:43:10,982 - INFO - TRAINING - Epoch: [58][20/781]	Time 0.316 (0.379)	Data 0.000 (0.066)	Loss 0.1632 (0.1794)	Prec@1 94.141 (93.769)	Prec@5 100.000 (99.926)	
2022-03-28 17:43:14,109 - INFO - TRAINING - Epoch: [58][30/781]	Time 0.316 (0.358)	Data 0.000 (0.045)	Loss 0.1508 (0.1741)	Prec@1 95.020 (93.986)	Prec@5 99.902 (99.905)	
2022-03-28 17:43:17,237 - INFO - TRAINING - Epoch: [58][40/781]	Time 0.315 (0.347)	Data 0.001 (0.034)	Loss 0.1567 (0.1701)	Prec@1 94.238 (94.098)	Prec@5 100.000 (99.914)	
2022-03-28 17:43:20,371 - INFO - TRAINING - Epoch: [58][50/781]	Time 0.316 (0.340)	Data 0.000 (0.028)	Loss 0.1536 (0.1702)	Prec@1 94.238 (94.077)	Prec@5 99.902 (99.900)	
2022-03-28 17:43:23,513 - INFO - TRAINING - Epoch: [58][60/781]	Time 0.312 (0.336)	Data 0.000 (0.023)	Loss 0.2376 (0.1730)	Prec@1 91.016 (93.973)	Prec@5 99.805 (99.886)	
2022-03-28 17:43:26,642 - INFO - TRAINING - Epoch: [58][70/781]	Time 0.314 (0.333)	Data 0.000 (0.020)	Loss 0.1393 (0.1733)	Prec@1 95.215 (93.974)	Prec@5 100.000 (99.894)	
2022-03-28 17:43:29,771 - INFO - TRAINING - Epoch: [58][80/781]	Time 0.317 (0.330)	Data 0.000 (0.018)	Loss 0.1413 (0.1733)	Prec@1 95.117 (93.955)	Prec@5 99.805 (99.894)	
2022-03-28 17:43:32,904 - INFO - TRAINING - Epoch: [58][90/781]	Time 0.306 (0.328)	Data 0.000 (0.016)	Loss 0.1470 (0.1741)	Prec@1 94.727 (93.936)	Prec@5 99.902 (99.893)	
2022-03-28 17:43:36,024 - INFO - TRAINING - Epoch: [58][100/781]	Time 0.305 (0.327)	Data 0.000 (0.014)	Loss 0.1628 (0.1726)	Prec@1 93.555 (93.979)	Prec@5 100.000 (99.901)	
2022-03-28 17:43:39,162 - INFO - TRAINING - Epoch: [58][110/781]	Time 0.317 (0.326)	Data 0.001 (0.013)	Loss 0.1912 (0.1735)	Prec@1 92.188 (93.950)	Prec@5 100.000 (99.899)	
2022-03-28 17:43:42,287 - INFO - TRAINING - Epoch: [58][120/781]	Time 0.313 (0.325)	Data 0.000 (0.012)	Loss 0.1742 (0.1747)	Prec@1 94.043 (93.907)	Prec@5 100.000 (99.899)	
2022-03-28 17:43:45,407 - INFO - TRAINING - Epoch: [58][130/781]	Time 0.314 (0.324)	Data 0.000 (0.011)	Loss 0.2967 (0.1761)	Prec@1 89.062 (93.854)	Prec@5 99.805 (99.896)	
2022-03-28 17:43:48,533 - INFO - TRAINING - Epoch: [58][140/781]	Time 0.312 (0.323)	Data 0.000 (0.010)	Loss 0.2025 (0.1765)	Prec@1 92.383 (93.838)	Prec@5 99.902 (99.897)	
2022-03-28 17:43:51,676 - INFO - TRAINING - Epoch: [58][150/781]	Time 0.315 (0.322)	Data 0.000 (0.010)	Loss 0.1226 (0.1773)	Prec@1 95.801 (93.819)	Prec@5 100.000 (99.897)	
2022-03-28 17:43:54,792 - INFO - TRAINING - Epoch: [58][160/781]	Time 0.309 (0.322)	Data 0.000 (0.009)	Loss 0.1545 (0.1794)	Prec@1 94.238 (93.758)	Prec@5 100.000 (99.883)	
2022-03-28 17:43:57,907 - INFO - TRAINING - Epoch: [58][170/781]	Time 0.311 (0.321)	Data 0.001 (0.008)	Loss 0.1516 (0.1796)	Prec@1 95.703 (93.736)	Prec@5 100.000 (99.887)	
2022-03-28 17:44:01,026 - INFO - TRAINING - Epoch: [58][180/781]	Time 0.314 (0.321)	Data 0.000 (0.008)	Loss 0.1859 (0.1807)	Prec@1 92.383 (93.676)	Prec@5 100.000 (99.889)	
2022-03-28 17:44:04,170 - INFO - TRAINING - Epoch: [58][190/781]	Time 0.312 (0.320)	Data 0.000 (0.008)	Loss 0.2200 (0.1813)	Prec@1 93.359 (93.660)	Prec@5 99.902 (99.890)	
2022-03-28 17:44:07,302 - INFO - TRAINING - Epoch: [58][200/781]	Time 0.310 (0.320)	Data 0.000 (0.007)	Loss 0.2146 (0.1814)	Prec@1 93.066 (93.660)	Prec@5 100.000 (99.888)	
2022-03-28 17:44:10,420 - INFO - TRAINING - Epoch: [58][210/781]	Time 0.311 (0.319)	Data 0.000 (0.007)	Loss 0.2330 (0.1817)	Prec@1 91.016 (93.644)	Prec@5 99.805 (99.890)	
2022-03-28 17:44:13,546 - INFO - TRAINING - Epoch: [58][220/781]	Time 0.312 (0.319)	Data 0.000 (0.007)	Loss 0.1655 (0.1820)	Prec@1 93.066 (93.624)	Prec@5 99.902 (99.891)	
2022-03-28 17:44:16,675 - INFO - TRAINING - Epoch: [58][230/781]	Time 0.314 (0.319)	Data 0.000 (0.006)	Loss 0.2092 (0.1823)	Prec@1 92.285 (93.619)	Prec@5 100.000 (99.892)	
2022-03-28 17:44:19,829 - INFO - TRAINING - Epoch: [58][240/781]	Time 0.314 (0.319)	Data 0.000 (0.006)	Loss 0.1257 (0.1823)	Prec@1 95.605 (93.617)	Prec@5 100.000 (99.893)	
2022-03-28 17:44:22,951 - INFO - TRAINING - Epoch: [58][250/781]	Time 0.312 (0.318)	Data 0.000 (0.006)	Loss 0.1580 (0.1822)	Prec@1 94.531 (93.612)	Prec@5 100.000 (99.895)	
2022-03-28 17:44:26,083 - INFO - TRAINING - Epoch: [58][260/781]	Time 0.314 (0.318)	Data 0.000 (0.006)	Loss 0.2592 (0.1820)	Prec@1 91.992 (93.613)	Prec@5 99.512 (99.895)	
2022-03-28 17:44:29,211 - INFO - TRAINING - Epoch: [58][270/781]	Time 0.315 (0.318)	Data 0.000 (0.006)	Loss 0.1990 (0.1825)	Prec@1 93.945 (93.589)	Prec@5 99.902 (99.896)	
2022-03-28 17:44:32,333 - INFO - TRAINING - Epoch: [58][280/781]	Time 0.319 (0.318)	Data 0.000 (0.005)	Loss 0.2731 (0.1827)	Prec@1 89.258 (93.574)	Prec@5 99.902 (99.898)	
2022-03-28 17:44:35,465 - INFO - TRAINING - Epoch: [58][290/781]	Time 0.308 (0.318)	Data 0.000 (0.005)	Loss 0.2676 (0.1827)	Prec@1 91.113 (93.579)	Prec@5 99.707 (99.897)	
2022-03-28 17:44:38,586 - INFO - TRAINING - Epoch: [58][300/781]	Time 0.306 (0.318)	Data 0.000 (0.005)	Loss 0.2572 (0.1842)	Prec@1 90.527 (93.542)	Prec@5 99.805 (99.895)	
2022-03-28 17:44:41,721 - INFO - TRAINING - Epoch: [58][310/781]	Time 0.315 (0.317)	Data 0.000 (0.005)	Loss 0.1861 (0.1838)	Prec@1 93.066 (93.561)	Prec@5 99.805 (99.897)	
2022-03-28 17:44:44,848 - INFO - TRAINING - Epoch: [58][320/781]	Time 0.309 (0.317)	Data 0.000 (0.005)	Loss 0.1266 (0.1841)	Prec@1 95.801 (93.557)	Prec@5 100.000 (99.895)	
2022-03-28 17:44:47,978 - INFO - TRAINING - Epoch: [58][330/781]	Time 0.319 (0.317)	Data 0.003 (0.005)	Loss 0.1743 (0.1846)	Prec@1 93.945 (93.541)	Prec@5 99.902 (99.893)	
2022-03-28 17:44:51,108 - INFO - TRAINING - Epoch: [58][340/781]	Time 0.306 (0.317)	Data 0.000 (0.004)	Loss 0.2233 (0.1855)	Prec@1 91.602 (93.494)	Prec@5 100.000 (99.892)	
2022-03-28 17:44:54,224 - INFO - TRAINING - Epoch: [58][350/781]	Time 0.310 (0.317)	Data 0.000 (0.004)	Loss 0.1974 (0.1856)	Prec@1 93.066 (93.482)	Prec@5 99.805 (99.893)	
2022-03-28 17:44:57,362 - INFO - TRAINING - Epoch: [58][360/781]	Time 0.309 (0.317)	Data 0.000 (0.004)	Loss 0.2285 (0.1861)	Prec@1 90.820 (93.462)	Prec@5 100.000 (99.893)	
2022-03-28 17:45:00,502 - INFO - TRAINING - Epoch: [58][370/781]	Time 0.315 (0.317)	Data 0.000 (0.004)	Loss 0.2818 (0.1874)	Prec@1 88.574 (93.408)	Prec@5 99.805 (99.893)	
2022-03-28 17:45:03,647 - INFO - TRAINING - Epoch: [58][380/781]	Time 0.323 (0.317)	Data 0.000 (0.004)	Loss 0.1915 (0.1876)	Prec@1 92.480 (93.401)	Prec@5 100.000 (99.891)	
2022-03-28 17:45:06,794 - INFO - TRAINING - Epoch: [58][390/781]	Time 0.321 (0.317)	Data 0.000 (0.004)	Loss 0.1669 (0.1879)	Prec@1 94.238 (93.398)	Prec@5 99.902 (99.890)	
2022-03-28 17:45:09,917 - INFO - TRAINING - Epoch: [58][400/781]	Time 0.309 (0.316)	Data 0.000 (0.004)	Loss 0.2747 (0.1878)	Prec@1 89.941 (93.401)	Prec@5 99.707 (99.889)	
2022-03-28 17:45:13,043 - INFO - TRAINING - Epoch: [58][410/781]	Time 0.314 (0.316)	Data 0.000 (0.004)	Loss 0.1016 (0.1875)	Prec@1 96.484 (93.407)	Prec@5 100.000 (99.890)	
2022-03-28 17:45:16,169 - INFO - TRAINING - Epoch: [58][420/781]	Time 0.313 (0.316)	Data 0.000 (0.004)	Loss 0.2371 (0.1884)	Prec@1 91.504 (93.367)	Prec@5 99.902 (99.888)	
2022-03-28 17:45:19,299 - INFO - TRAINING - Epoch: [58][430/781]	Time 0.318 (0.316)	Data 0.000 (0.004)	Loss 0.3007 (0.1890)	Prec@1 89.355 (93.346)	Prec@5 99.902 (99.887)	
2022-03-28 17:45:22,416 - INFO - TRAINING - Epoch: [58][440/781]	Time 0.316 (0.316)	Data 0.000 (0.004)	Loss 0.2072 (0.1894)	Prec@1 92.188 (93.330)	Prec@5 100.000 (99.888)	
2022-03-28 17:45:25,557 - INFO - TRAINING - Epoch: [58][450/781]	Time 0.309 (0.316)	Data 0.000 (0.003)	Loss 0.1725 (0.1895)	Prec@1 94.434 (93.325)	Prec@5 99.707 (99.888)	
2022-03-28 17:45:28,687 - INFO - TRAINING - Epoch: [58][460/781]	Time 0.324 (0.316)	Data 0.000 (0.003)	Loss 0.1238 (0.1895)	Prec@1 95.898 (93.320)	Prec@5 99.902 (99.887)	
2022-03-28 17:45:31,814 - INFO - TRAINING - Epoch: [58][470/781]	Time 0.319 (0.316)	Data 0.000 (0.003)	Loss 0.1901 (0.1906)	Prec@1 92.871 (93.287)	Prec@5 99.902 (99.885)	
2022-03-28 17:45:34,929 - INFO - TRAINING - Epoch: [58][480/781]	Time 0.314 (0.316)	Data 0.000 (0.003)	Loss 0.1613 (0.1907)	Prec@1 94.336 (93.287)	Prec@5 100.000 (99.883)	
2022-03-28 17:45:38,044 - INFO - TRAINING - Epoch: [58][490/781]	Time 0.316 (0.316)	Data 0.000 (0.003)	Loss 0.2298 (0.1912)	Prec@1 91.797 (93.271)	Prec@5 99.902 (99.881)	
2022-03-28 17:45:41,183 - INFO - TRAINING - Epoch: [58][500/781]	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 0.2151 (0.1914)	Prec@1 92.285 (93.263)	Prec@5 99.902 (99.881)	
2022-03-28 17:45:44,308 - INFO - TRAINING - Epoch: [58][510/781]	Time 0.313 (0.316)	Data 0.001 (0.003)	Loss 0.1928 (0.1916)	Prec@1 93.652 (93.264)	Prec@5 99.902 (99.878)	
2022-03-28 17:45:47,449 - INFO - TRAINING - Epoch: [58][520/781]	Time 0.316 (0.316)	Data 0.000 (0.003)	Loss 0.1617 (0.1918)	Prec@1 94.629 (93.247)	Prec@5 99.805 (99.879)	
2022-03-28 17:45:50,584 - INFO - TRAINING - Epoch: [58][530/781]	Time 0.306 (0.316)	Data 0.000 (0.003)	Loss 0.2834 (0.1925)	Prec@1 89.941 (93.235)	Prec@5 99.707 (99.877)	
2022-03-28 17:45:53,718 - INFO - TRAINING - Epoch: [58][540/781]	Time 0.311 (0.316)	Data 0.000 (0.003)	Loss 0.2567 (0.1933)	Prec@1 91.016 (93.197)	Prec@5 99.805 (99.878)	
2022-03-28 17:45:56,835 - INFO - TRAINING - Epoch: [58][550/781]	Time 0.312 (0.315)	Data 0.000 (0.003)	Loss 0.2491 (0.1939)	Prec@1 92.188 (93.181)	Prec@5 99.902 (99.878)	
2022-03-28 17:45:59,975 - INFO - TRAINING - Epoch: [58][560/781]	Time 0.319 (0.315)	Data 0.000 (0.003)	Loss 0.3097 (0.1942)	Prec@1 89.941 (93.171)	Prec@5 99.805 (99.878)	
2022-03-28 17:46:03,093 - INFO - TRAINING - Epoch: [58][570/781]	Time 0.310 (0.315)	Data 0.000 (0.003)	Loss 0.1799 (0.1944)	Prec@1 93.848 (93.170)	Prec@5 100.000 (99.875)	
2022-03-28 17:46:06,220 - INFO - TRAINING - Epoch: [58][580/781]	Time 0.309 (0.315)	Data 0.000 (0.003)	Loss 0.2209 (0.1948)	Prec@1 93.359 (93.154)	Prec@5 99.805 (99.874)	
2022-03-28 17:46:09,350 - INFO - TRAINING - Epoch: [58][590/781]	Time 0.315 (0.315)	Data 0.000 (0.003)	Loss 0.2127 (0.1948)	Prec@1 92.480 (93.160)	Prec@5 99.512 (99.874)	
2022-03-28 17:46:12,477 - INFO - TRAINING - Epoch: [58][600/781]	Time 0.306 (0.315)	Data 0.000 (0.003)	Loss 0.1437 (0.1952)	Prec@1 95.215 (93.144)	Prec@5 99.902 (99.872)	
2022-03-28 17:46:15,614 - INFO - TRAINING - Epoch: [58][610/781]	Time 0.311 (0.315)	Data 0.000 (0.003)	Loss 0.2907 (0.1954)	Prec@1 90.430 (93.138)	Prec@5 99.707 (99.872)	
2022-03-28 17:46:18,731 - INFO - TRAINING - Epoch: [58][620/781]	Time 0.316 (0.315)	Data 0.000 (0.003)	Loss 0.2102 (0.1962)	Prec@1 92.188 (93.111)	Prec@5 99.707 (99.871)	
2022-03-28 17:46:21,851 - INFO - TRAINING - Epoch: [58][630/781]	Time 0.310 (0.315)	Data 0.000 (0.003)	Loss 0.2579 (0.1964)	Prec@1 93.848 (93.108)	Prec@5 99.805 (99.870)	
2022-03-28 17:46:24,976 - INFO - TRAINING - Epoch: [58][640/781]	Time 0.312 (0.315)	Data 0.000 (0.003)	Loss 0.2680 (0.1974)	Prec@1 90.332 (93.072)	Prec@5 99.902 (99.867)	
2022-03-28 17:46:28,111 - INFO - TRAINING - Epoch: [58][650/781]	Time 0.318 (0.315)	Data 0.000 (0.003)	Loss 0.1756 (0.1981)	Prec@1 94.629 (93.051)	Prec@5 99.902 (99.868)	
2022-03-28 17:46:31,250 - INFO - TRAINING - Epoch: [58][660/781]	Time 0.306 (0.315)	Data 0.000 (0.002)	Loss 0.2251 (0.1982)	Prec@1 91.895 (93.049)	Prec@5 99.805 (99.866)	
2022-03-28 17:46:34,385 - INFO - TRAINING - Epoch: [58][670/781]	Time 0.316 (0.315)	Data 0.000 (0.002)	Loss 0.2673 (0.1987)	Prec@1 90.137 (93.030)	Prec@5 100.000 (99.866)	
2022-03-28 17:46:37,518 - INFO - TRAINING - Epoch: [58][680/781]	Time 0.317 (0.315)	Data 0.000 (0.002)	Loss 0.2019 (0.1992)	Prec@1 93.555 (93.008)	Prec@5 100.000 (99.865)	
2022-03-28 17:46:40,644 - INFO - TRAINING - Epoch: [58][690/781]	Time 0.314 (0.315)	Data 0.000 (0.002)	Loss 0.2012 (0.1989)	Prec@1 93.066 (93.023)	Prec@5 99.902 (99.865)	
2022-03-28 17:46:43,780 - INFO - TRAINING - Epoch: [58][700/781]	Time 0.315 (0.315)	Data 0.000 (0.002)	Loss 0.3038 (0.1992)	Prec@1 88.086 (93.011)	Prec@5 99.805 (99.866)	
