2022-03-27 23:53:26,659 - INFO - TRAINING - Epoch: [62][200/781]	Time 0.272 (0.283)	Data 0.000 (0.010)	Loss 0.2301 (0.1654)	Prec@1 91.846 (94.175)	Prec@5 99.805 (99.910)	
2022-03-27 23:53:29,384 - INFO - TRAINING - Epoch: [62][210/781]	Time 0.272 (0.283)	Data 0.000 (0.010)	Loss 0.2736 (0.1667)	Prec@1 90.820 (94.123)	Prec@5 99.951 (99.907)	
2022-03-27 23:53:32,107 - INFO - TRAINING - Epoch: [62][220/781]	Time 0.272 (0.282)	Data 0.000 (0.009)	Loss 0.1903 (0.1678)	Prec@1 92.969 (94.077)	Prec@5 99.951 (99.905)	
2022-03-27 23:53:34,847 - INFO - TRAINING - Epoch: [62][230/781]	Time 0.277 (0.282)	Data 0.000 (0.009)	Loss 0.1765 (0.1683)	Prec@1 93.945 (94.051)	Prec@5 100.000 (99.904)	
2022-03-27 23:53:37,582 - INFO - TRAINING - Epoch: [62][240/781]	Time 0.275 (0.281)	Data 0.000 (0.008)	Loss 0.1332 (0.1684)	Prec@1 95.752 (94.050)	Prec@5 99.951 (99.904)	
2022-03-27 23:53:40,323 - INFO - TRAINING - Epoch: [62][250/781]	Time 0.272 (0.281)	Data 0.000 (0.008)	Loss 0.2367 (0.1689)	Prec@1 91.699 (94.030)	Prec@5 99.951 (99.904)	
2022-03-27 23:53:43,045 - INFO - TRAINING - Epoch: [62][260/781]	Time 0.272 (0.281)	Data 0.000 (0.008)	Loss 0.1346 (0.1685)	Prec@1 95.410 (94.050)	Prec@5 99.902 (99.903)	
2022-03-27 23:53:45,771 - INFO - TRAINING - Epoch: [62][270/781]	Time 0.272 (0.280)	Data 0.000 (0.007)	Loss 0.2433 (0.1682)	Prec@1 91.699 (94.063)	Prec@5 99.805 (99.904)	
2022-03-27 23:53:48,499 - INFO - TRAINING - Epoch: [62][280/781]	Time 0.272 (0.280)	Data 0.000 (0.007)	Loss 0.1555 (0.1677)	Prec@1 95.020 (94.090)	Prec@5 99.756 (99.903)	
2022-03-27 23:53:51,222 - INFO - TRAINING - Epoch: [62][290/781]	Time 0.272 (0.280)	Data 0.000 (0.007)	Loss 0.1921 (0.1686)	Prec@1 93.066 (94.063)	Prec@5 100.000 (99.901)	
2022-03-27 23:53:53,951 - INFO - TRAINING - Epoch: [62][300/781]	Time 0.273 (0.280)	Data 0.000 (0.007)	Loss 0.1507 (0.1688)	Prec@1 95.508 (94.059)	Prec@5 99.805 (99.897)	
2022-03-27 23:53:56,678 - INFO - TRAINING - Epoch: [62][310/781]	Time 0.275 (0.279)	Data 0.000 (0.007)	Loss 0.1774 (0.1692)	Prec@1 93.799 (94.047)	Prec@5 99.854 (99.897)	
2022-03-27 23:53:59,403 - INFO - TRAINING - Epoch: [62][320/781]	Time 0.272 (0.279)	Data 0.000 (0.006)	Loss 0.2034 (0.1690)	Prec@1 92.822 (94.052)	Prec@5 99.707 (99.898)	
2022-03-27 23:54:02,131 - INFO - TRAINING - Epoch: [62][330/781]	Time 0.273 (0.279)	Data 0.000 (0.006)	Loss 0.1322 (0.1694)	Prec@1 96.191 (94.037)	Prec@5 99.658 (99.898)	
2022-03-27 23:54:04,867 - INFO - TRAINING - Epoch: [62][340/781]	Time 0.272 (0.279)	Data 0.000 (0.006)	Loss 0.1410 (0.1698)	Prec@1 95.459 (94.030)	Prec@5 99.854 (99.899)	
2022-03-27 23:54:07,594 - INFO - TRAINING - Epoch: [62][350/781]	Time 0.273 (0.279)	Data 0.000 (0.006)	Loss 0.1915 (0.1702)	Prec@1 93.604 (94.006)	Prec@5 99.902 (99.899)	
2022-03-27 23:54:10,324 - INFO - TRAINING - Epoch: [62][360/781]	Time 0.273 (0.279)	Data 0.000 (0.006)	Loss 0.1808 (0.1708)	Prec@1 93.311 (93.990)	Prec@5 99.951 (99.900)	
2022-03-27 23:54:13,055 - INFO - TRAINING - Epoch: [62][370/781]	Time 0.272 (0.278)	Data 0.000 (0.006)	Loss 0.2136 (0.1715)	Prec@1 92.090 (93.957)	Prec@5 99.951 (99.900)	
2022-03-27 23:54:15,781 - INFO - TRAINING - Epoch: [62][380/781]	Time 0.275 (0.278)	Data 0.000 (0.005)	Loss 0.2022 (0.1716)	Prec@1 92.432 (93.946)	Prec@5 99.951 (99.900)	
2022-03-27 23:54:18,504 - INFO - TRAINING - Epoch: [62][390/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.1800 (0.1719)	Prec@1 93.555 (93.931)	Prec@5 99.951 (99.900)	
2022-03-27 23:54:21,227 - INFO - TRAINING - Epoch: [62][400/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.2695 (0.1722)	Prec@1 91.504 (93.924)	Prec@5 99.902 (99.900)	
2022-03-27 23:54:23,963 - INFO - TRAINING - Epoch: [62][410/781]	Time 0.276 (0.278)	Data 0.000 (0.005)	Loss 0.1655 (0.1722)	Prec@1 94.385 (93.915)	Prec@5 99.658 (99.901)	
2022-03-27 23:54:26,687 - INFO - TRAINING - Epoch: [62][420/781]	Time 0.273 (0.278)	Data 0.000 (0.005)	Loss 0.2270 (0.1727)	Prec@1 91.846 (93.893)	Prec@5 99.902 (99.900)	
2022-03-27 23:54:29,411 - INFO - TRAINING - Epoch: [62][430/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.1513 (0.1732)	Prec@1 94.385 (93.875)	Prec@5 100.000 (99.901)	
2022-03-27 23:54:32,136 - INFO - TRAINING - Epoch: [62][440/781]	Time 0.272 (0.277)	Data 0.000 (0.005)	Loss 0.2269 (0.1733)	Prec@1 91.553 (93.876)	Prec@5 100.000 (99.901)	
2022-03-27 23:54:34,859 - INFO - TRAINING - Epoch: [62][450/781]	Time 0.272 (0.277)	Data 0.000 (0.005)	Loss 0.1614 (0.1734)	Prec@1 93.994 (93.871)	Prec@5 100.000 (99.901)	
2022-03-27 23:54:37,587 - INFO - TRAINING - Epoch: [62][460/781]	Time 0.275 (0.277)	Data 0.000 (0.005)	Loss 0.2104 (0.1735)	Prec@1 91.699 (93.876)	Prec@5 99.951 (99.902)	
2022-03-27 23:54:40,307 - INFO - TRAINING - Epoch: [62][470/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.1830 (0.1745)	Prec@1 92.529 (93.841)	Prec@5 100.000 (99.900)	
2022-03-27 23:54:43,035 - INFO - TRAINING - Epoch: [62][480/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.1049 (0.1749)	Prec@1 96.875 (93.829)	Prec@5 100.000 (99.900)	
2022-03-27 23:54:45,762 - INFO - TRAINING - Epoch: [62][490/781]	Time 0.275 (0.277)	Data 0.000 (0.004)	Loss 0.1434 (0.1753)	Prec@1 95.020 (93.815)	Prec@5 100.000 (99.898)	
2022-03-27 23:54:48,487 - INFO - TRAINING - Epoch: [62][500/781]	Time 0.273 (0.277)	Data 0.000 (0.004)	Loss 0.2275 (0.1760)	Prec@1 91.748 (93.789)	Prec@5 99.902 (99.897)	
2022-03-27 23:54:51,215 - INFO - TRAINING - Epoch: [62][510/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.1217 (0.1758)	Prec@1 95.752 (93.798)	Prec@5 99.951 (99.897)	
2022-03-27 23:54:53,939 - INFO - TRAINING - Epoch: [62][520/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.1722 (0.1758)	Prec@1 94.189 (93.795)	Prec@5 100.000 (99.897)	
2022-03-27 23:54:56,669 - INFO - TRAINING - Epoch: [62][530/781]	Time 0.274 (0.277)	Data 0.000 (0.004)	Loss 0.0879 (0.1761)	Prec@1 97.168 (93.786)	Prec@5 100.000 (99.896)	
2022-03-27 23:54:59,405 - INFO - TRAINING - Epoch: [62][540/781]	Time 0.275 (0.277)	Data 0.000 (0.004)	Loss 0.1393 (0.1764)	Prec@1 95.410 (93.772)	Prec@5 100.000 (99.896)	
2022-03-27 23:55:02,139 - INFO - TRAINING - Epoch: [62][550/781]	Time 0.273 (0.277)	Data 0.000 (0.004)	Loss 0.1798 (0.1768)	Prec@1 93.848 (93.760)	Prec@5 99.902 (99.894)	
2022-03-27 23:55:04,875 - INFO - TRAINING - Epoch: [62][560/781]	Time 0.272 (0.276)	Data 0.000 (0.004)	Loss 0.1238 (0.1768)	Prec@1 95.117 (93.760)	Prec@5 99.902 (99.893)	
2022-03-27 23:55:07,602 - INFO - TRAINING - Epoch: [62][570/781]	Time 0.272 (0.276)	Data 0.000 (0.004)	Loss 0.2099 (0.1769)	Prec@1 91.602 (93.754)	Prec@5 99.951 (99.892)	
2022-03-27 23:55:10,335 - INFO - TRAINING - Epoch: [62][580/781]	Time 0.272 (0.276)	Data 0.000 (0.004)	Loss 0.2926 (0.1776)	Prec@1 90.430 (93.728)	Prec@5 99.121 (99.891)	
2022-03-27 23:55:13,067 - INFO - TRAINING - Epoch: [62][590/781]	Time 0.273 (0.276)	Data 0.000 (0.004)	Loss 0.3304 (0.1782)	Prec@1 88.623 (93.705)	Prec@5 99.951 (99.891)	
2022-03-27 23:55:15,803 - INFO - TRAINING - Epoch: [62][600/781]	Time 0.273 (0.276)	Data 0.000 (0.004)	Loss 0.2201 (0.1788)	Prec@1 92.383 (93.689)	Prec@5 99.658 (99.891)	
2022-03-27 23:55:18,545 - INFO - TRAINING - Epoch: [62][610/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1732 (0.1791)	Prec@1 93.848 (93.682)	Prec@5 99.951 (99.890)	
2022-03-27 23:55:21,271 - INFO - TRAINING - Epoch: [62][620/781]	Time 0.274 (0.276)	Data 0.000 (0.003)	Loss 0.1695 (0.1791)	Prec@1 94.336 (93.684)	Prec@5 100.000 (99.890)	
2022-03-27 23:55:24,003 - INFO - TRAINING - Epoch: [62][630/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2628 (0.1792)	Prec@1 90.967 (93.678)	Prec@5 99.756 (99.889)	
2022-03-27 23:55:26,731 - INFO - TRAINING - Epoch: [62][640/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2329 (0.1794)	Prec@1 92.383 (93.675)	Prec@5 99.951 (99.889)	
2022-03-27 23:55:29,459 - INFO - TRAINING - Epoch: [62][650/781]	Time 0.275 (0.276)	Data 0.000 (0.003)	Loss 0.2365 (0.1797)	Prec@1 90.625 (93.662)	Prec@5 99.756 (99.889)	
2022-03-27 23:55:32,190 - INFO - TRAINING - Epoch: [62][660/781]	Time 0.274 (0.276)	Data 0.000 (0.003)	Loss 0.1106 (0.1798)	Prec@1 96.729 (93.660)	Prec@5 100.000 (99.890)	
2022-03-27 23:55:34,914 - INFO - TRAINING - Epoch: [62][670/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1918 (0.1802)	Prec@1 93.115 (93.644)	Prec@5 99.854 (99.890)	
2022-03-27 23:55:37,639 - INFO - TRAINING - Epoch: [62][680/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.1912 (0.1803)	Prec@1 93.945 (93.639)	Prec@5 99.951 (99.890)	
2022-03-27 23:55:40,374 - INFO - TRAINING - Epoch: [62][690/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2008 (0.1806)	Prec@1 93.164 (93.628)	Prec@5 99.902 (99.890)	
2022-03-27 23:55:43,103 - INFO - TRAINING - Epoch: [62][700/781]	Time 0.274 (0.276)	Data 0.000 (0.003)	Loss 0.2133 (0.1809)	Prec@1 91.895 (93.619)	Prec@5 99.951 (99.889)	
2022-03-27 23:55:45,827 - INFO - TRAINING - Epoch: [62][710/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2232 (0.1811)	Prec@1 91.895 (93.611)	Prec@5 99.951 (99.889)	
2022-03-27 23:55:48,559 - INFO - TRAINING - Epoch: [62][720/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1835 (0.1813)	Prec@1 93.945 (93.605)	Prec@5 99.561 (99.888)	
2022-03-27 23:55:51,286 - INFO - TRAINING - Epoch: [62][730/781]	Time 0.276 (0.276)	Data 0.000 (0.003)	Loss 0.1531 (0.1816)	Prec@1 94.629 (93.595)	Prec@5 99.951 (99.887)	
2022-03-27 23:55:54,015 - INFO - TRAINING - Epoch: [62][740/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.1692 (0.1816)	Prec@1 93.994 (93.594)	Prec@5 100.000 (99.888)	
2022-03-27 23:55:56,743 - INFO - TRAINING - Epoch: [62][750/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1819 (0.1819)	Prec@1 93.262 (93.585)	Prec@5 99.902 (99.886)	
2022-03-27 23:55:59,479 - INFO - TRAINING - Epoch: [62][760/781]	Time 0.274 (0.276)	Data 0.000 (0.003)	Loss 0.2642 (0.1824)	Prec@1 91.504 (93.568)	Prec@5 99.707 (99.886)	
2022-03-27 23:56:02,220 - INFO - TRAINING - Epoch: [62][770/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1441 (0.1824)	Prec@1 94.678 (93.567)	Prec@5 99.951 (99.886)	
2022-03-27 23:56:04,940 - INFO - TRAINING - Epoch: [62][780/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1209 (0.1827)	Prec@1 95.947 (93.561)	Prec@5 99.951 (99.885)	
2022-03-27 23:56:05,790 - INFO - EVALUATING - Epoch: [62][0/157]	Time 0.735 (0.735)	Data 0.724 (0.724)	Loss 0.2653 (0.2653)	Prec@1 90.625 (90.625)	Prec@5 100.000 (100.000)	
2022-03-27 23:56:05,904 - INFO - EVALUATING - Epoch: [62][10/157]	Time 0.006 (0.077)	Data 0.000 (0.068)	Loss 0.3741 (0.2253)	Prec@1 93.750 (93.040)	Prec@5 100.000 (99.858)	
2022-03-27 23:56:05,996 - INFO - EVALUATING - Epoch: [62][20/157]	Time 0.010 (0.045)	Data 0.000 (0.036)	Loss 0.2468 (0.2700)	Prec@1 90.625 (92.336)	Prec@5 100.000 (99.851)	
2022-03-27 23:56:06,082 - INFO - EVALUATING - Epoch: [62][30/157]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.7893 (0.2743)	Prec@1 84.375 (92.339)	Prec@5 98.438 (99.798)	
2022-03-27 23:56:06,164 - INFO - EVALUATING - Epoch: [62][40/157]	Time 0.009 (0.027)	Data 0.000 (0.018)	Loss 0.2824 (0.2818)	Prec@1 95.312 (92.264)	Prec@5 100.000 (99.771)	
2022-03-27 23:56:06,249 - INFO - EVALUATING - Epoch: [62][50/157]	Time 0.006 (0.023)	Data 0.000 (0.015)	Loss 0.1545 (0.2810)	Prec@1 93.750 (92.157)	Prec@5 100.000 (99.816)	
2022-03-27 23:56:06,328 - INFO - EVALUATING - Epoch: [62][60/157]	Time 0.009 (0.021)	Data 0.000 (0.012)	Loss 0.2214 (0.2882)	Prec@1 93.750 (91.983)	Prec@5 100.000 (99.769)	
2022-03-27 23:56:06,423 - INFO - EVALUATING - Epoch: [62][70/157]	Time 0.007 (0.019)	Data 0.000 (0.011)	Loss 0.1616 (0.2817)	Prec@1 93.750 (92.077)	Prec@5 100.000 (99.758)	
2022-03-27 23:56:06,518 - INFO - EVALUATING - Epoch: [62][80/157]	Time 0.008 (0.018)	Data 0.000 (0.009)	Loss 0.2785 (0.2842)	Prec@1 92.188 (92.052)	Prec@5 100.000 (99.788)	
2022-03-27 23:56:06,605 - INFO - EVALUATING - Epoch: [62][90/157]	Time 0.009 (0.017)	Data 0.000 (0.008)	Loss 0.1138 (0.2831)	Prec@1 95.312 (92.016)	Prec@5 100.000 (99.794)	
2022-03-27 23:56:06,688 - INFO - EVALUATING - Epoch: [62][100/157]	Time 0.006 (0.016)	Data 0.000 (0.008)	Loss 0.2480 (0.2720)	Prec@1 95.312 (92.234)	Prec@5 100.000 (99.814)	
2022-03-27 23:56:06,793 - INFO - EVALUATING - Epoch: [62][110/157]	Time 0.007 (0.016)	Data 0.000 (0.007)	Loss 0.5304 (0.2710)	Prec@1 87.500 (92.202)	Prec@5 100.000 (99.817)	
2022-03-27 23:56:06,875 - INFO - EVALUATING - Epoch: [62][120/157]	Time 0.009 (0.015)	Data 0.000 (0.006)	Loss 0.2348 (0.2694)	Prec@1 93.750 (92.265)	Prec@5 100.000 (99.819)	
2022-03-27 23:56:06,972 - INFO - EVALUATING - Epoch: [62][130/157]	Time 0.009 (0.015)	Data 0.000 (0.006)	Loss 0.3271 (0.2663)	Prec@1 92.188 (92.343)	Prec@5 100.000 (99.821)	
2022-03-27 23:56:07,066 - INFO - EVALUATING - Epoch: [62][140/157]	Time 0.008 (0.014)	Data 0.000 (0.006)	Loss 0.1369 (0.2623)	Prec@1 96.875 (92.431)	Prec@5 100.000 (99.823)	
2022-03-27 23:56:07,133 - INFO - EVALUATING - Epoch: [62][150/157]	Time 0.006 (0.014)	Data 0.000 (0.005)	Loss 0.2919 (0.2613)	Prec@1 95.312 (92.436)	Prec@5 100.000 (99.834)	
2022-03-27 23:56:07,168 - INFO - EVALUATING - Epoch: [62][156/157]	Time 0.005 (0.013)	Data 0.000 (0.005)	Loss 0.4254 (0.2618)	Prec@1 93.750 (92.400)	Prec@5 100.000 (99.840)	
2022-03-27 23:56:07,331 - INFO - 
Results - Epoch: 63
Training Loss 0.1827 	Training Prec@1 93.561 	Training Prec@5 99.885 	Validation Loss 0.2618 	Validation Prec@1 92.400 	Validation Prec@5 99.840 	

2022-03-27 23:56:07,602 - INFO - 
Starting Epoch: 64

2022-03-27 23:56:09,891 - INFO - TRAINING - Epoch: [63][0/781]	Time 2.288 (2.288)	Data 2.014 (2.014)	Loss 0.1278 (0.1278)	Prec@1 96.191 (96.191)	Prec@5 100.000 (100.000)	
2022-03-27 23:56:12,615 - INFO - TRAINING - Epoch: [63][10/781]	Time 0.272 (0.456)	Data 0.000 (0.183)	Loss 0.1867 (0.1629)	Prec@1 92.871 (94.145)	Prec@5 99.854 (99.925)	
2022-03-27 23:56:15,347 - INFO - TRAINING - Epoch: [63][20/781]	Time 0.272 (0.369)	Data 0.000 (0.096)	Loss 0.1319 (0.1679)	Prec@1 95.459 (94.201)	Prec@5 100.000 (99.893)	
2022-03-27 23:56:18,085 - INFO - TRAINING - Epoch: [63][30/781]	Time 0.273 (0.338)	Data 0.000 (0.066)	Loss 0.1935 (0.1699)	Prec@1 93.408 (94.090)	Prec@5 99.902 (99.901)	
2022-03-27 23:56:20,808 - INFO - TRAINING - Epoch: [63][40/781]	Time 0.273 (0.322)	Data 0.000 (0.050)	Loss 0.1503 (0.1689)	Prec@1 94.678 (94.106)	Prec@5 100.000 (99.900)	
2022-03-27 23:56:23,546 - INFO - TRAINING - Epoch: [63][50/781]	Time 0.274 (0.313)	Data 0.000 (0.040)	Loss 0.2235 (0.1705)	Prec@1 92.334 (94.030)	Prec@5 99.561 (99.892)	
2022-03-27 23:56:26,279 - INFO - TRAINING - Epoch: [63][60/781]	Time 0.272 (0.306)	Data 0.000 (0.034)	Loss 0.1543 (0.1649)	Prec@1 94.141 (94.216)	Prec@5 100.000 (99.894)	
2022-03-27 23:56:29,009 - INFO - TRAINING - Epoch: [63][70/781]	Time 0.274 (0.301)	Data 0.000 (0.029)	Loss 0.1689 (0.1648)	Prec@1 93.066 (94.199)	Prec@5 99.951 (99.896)	
2022-03-27 23:56:31,743 - INFO - TRAINING - Epoch: [63][80/781]	Time 0.272 (0.298)	Data 0.000 (0.025)	Loss 0.1337 (0.1618)	Prec@1 95.654 (94.313)	Prec@5 100.000 (99.904)	
2022-03-27 23:56:34,470 - INFO - TRAINING - Epoch: [63][90/781]	Time 0.272 (0.295)	Data 0.000 (0.023)	Loss 0.0928 (0.1583)	Prec@1 96.680 (94.438)	Prec@5 100.000 (99.906)	
2022-03-27 23:56:37,196 - INFO - TRAINING - Epoch: [63][100/781]	Time 0.272 (0.293)	Data 0.000 (0.020)	Loss 0.1375 (0.1550)	Prec@1 95.068 (94.546)	Prec@5 99.951 (99.912)	
2022-03-27 23:56:39,918 - INFO - TRAINING - Epoch: [63][110/781]	Time 0.273 (0.291)	Data 0.000 (0.019)	Loss 0.1024 (0.1537)	Prec@1 96.387 (94.592)	Prec@5 100.000 (99.917)	
2022-03-27 23:56:42,653 - INFO - TRAINING - Epoch: [63][120/781]	Time 0.273 (0.290)	Data 0.000 (0.017)	Loss 0.2342 (0.1541)	Prec@1 92.627 (94.587)	Prec@5 99.609 (99.917)	
2022-03-27 23:56:45,383 - INFO - TRAINING - Epoch: [63][130/781]	Time 0.272 (0.288)	Data 0.000 (0.016)	Loss 0.0941 (0.1541)	Prec@1 96.924 (94.588)	Prec@5 100.000 (99.917)	
2022-03-27 23:56:48,111 - INFO - TRAINING - Epoch: [63][140/781]	Time 0.272 (0.287)	Data 0.000 (0.015)	Loss 0.1977 (0.1553)	Prec@1 93.213 (94.555)	Prec@5 99.951 (99.914)	
2022-03-27 23:56:50,838 - INFO - TRAINING - Epoch: [63][150/781]	Time 0.273 (0.286)	Data 0.001 (0.014)	Loss 0.1751 (0.1566)	Prec@1 93.994 (94.518)	Prec@5 99.707 (99.911)	
2022-03-27 23:56:53,563 - INFO - TRAINING - Epoch: [63][160/781]	Time 0.274 (0.285)	Data 0.000 (0.013)	Loss 0.2285 (0.1585)	Prec@1 91.846 (94.452)	Prec@5 99.854 (99.908)	
2022-03-27 23:56:56,291 - INFO - TRAINING - Epoch: [63][170/781]	Time 0.272 (0.285)	Data 0.000 (0.012)	Loss 0.2069 (0.1592)	Prec@1 93.213 (94.430)	Prec@5 99.463 (99.905)	
2022-03-27 23:56:59,015 - INFO - TRAINING - Epoch: [63][180/781]	Time 0.272 (0.284)	Data 0.000 (0.012)	Loss 0.1604 (0.1592)	Prec@1 94.189 (94.426)	Prec@5 100.000 (99.908)	
2022-03-27 23:57:01,743 - INFO - TRAINING - Epoch: [63][190/781]	Time 0.272 (0.283)	Data 0.000 (0.011)	Loss 0.2059 (0.1598)	Prec@1 92.627 (94.412)	Prec@5 99.902 (99.905)	
2022-03-27 23:57:04,467 - INFO - TRAINING - Epoch: [63][200/781]	Time 0.272 (0.283)	Data 0.000 (0.010)	Loss 0.1322 (0.1598)	Prec@1 94.727 (94.413)	Prec@5 100.000 (99.906)	
2022-03-27 23:57:07,197 - INFO - TRAINING - Epoch: [63][210/781]	Time 0.274 (0.282)	Data 0.000 (0.010)	Loss 0.1190 (0.1596)	Prec@1 95.898 (94.423)	Prec@5 99.902 (99.907)	
2022-03-27 23:57:09,935 - INFO - TRAINING - Epoch: [63][220/781]	Time 0.276 (0.282)	Data 0.000 (0.010)	Loss 0.2010 (0.1604)	Prec@1 92.871 (94.387)	Prec@5 99.658 (99.908)	
2022-03-27 23:57:12,664 - INFO - TRAINING - Epoch: [63][230/781]	Time 0.272 (0.282)	Data 0.000 (0.009)	Loss 0.1441 (0.1602)	Prec@1 95.312 (94.397)	Prec@5 99.951 (99.908)	
2022-03-27 23:57:15,411 - INFO - TRAINING - Epoch: [63][240/781]	Time 0.276 (0.281)	Data 0.000 (0.009)	Loss 0.1417 (0.1618)	Prec@1 94.531 (94.321)	Prec@5 100.000 (99.909)	
2022-03-27 23:57:18,139 - INFO - TRAINING - Epoch: [63][250/781]	Time 0.277 (0.281)	Data 0.000 (0.008)	Loss 0.2020 (0.1623)	Prec@1 93.018 (94.305)	Prec@5 99.805 (99.909)	
2022-03-27 23:57:20,871 - INFO - TRAINING - Epoch: [63][260/781]	Time 0.275 (0.281)	Data 0.000 (0.008)	Loss 0.2396 (0.1626)	Prec@1 92.090 (94.289)	Prec@5 99.805 (99.909)	
2022-03-27 23:57:23,599 - INFO - TRAINING - Epoch: [63][270/781]	Time 0.272 (0.280)	Data 0.000 (0.008)	Loss 0.2303 (0.1639)	Prec@1 91.504 (94.248)	Prec@5 100.000 (99.909)	
2022-03-27 23:57:26,332 - INFO - TRAINING - Epoch: [63][280/781]	Time 0.273 (0.280)	Data 0.000 (0.008)	Loss 0.1219 (0.1644)	Prec@1 96.240 (94.230)	Prec@5 100.000 (99.907)	
2022-03-27 23:57:29,059 - INFO - TRAINING - Epoch: [63][290/781]	Time 0.272 (0.280)	Data 0.000 (0.007)	Loss 0.1120 (0.1652)	Prec@1 95.801 (94.207)	Prec@5 99.951 (99.904)	
2022-03-27 23:57:31,791 - INFO - TRAINING - Epoch: [63][300/781]	Time 0.272 (0.280)	Data 0.000 (0.007)	Loss 0.1482 (0.1656)	Prec@1 94.775 (94.187)	Prec@5 100.000 (99.903)	
2022-03-27 23:57:34,519 - INFO - TRAINING - Epoch: [63][310/781]	Time 0.273 (0.279)	Data 0.000 (0.007)	Loss 0.1886 (0.1658)	Prec@1 93.555 (94.190)	Prec@5 99.854 (99.900)	
2022-03-27 23:57:37,243 - INFO - TRAINING - Epoch: [63][320/781]	Time 0.272 (0.279)	Data 0.000 (0.007)	Loss 0.2246 (0.1662)	Prec@1 92.188 (94.172)	Prec@5 99.951 (99.900)	
2022-03-27 23:57:39,980 - INFO - TRAINING - Epoch: [63][330/781]	Time 0.272 (0.279)	Data 0.000 (0.007)	Loss 0.2191 (0.1666)	Prec@1 93.408 (94.158)	Prec@5 99.561 (99.898)	
2022-03-27 23:57:42,707 - INFO - TRAINING - Epoch: [63][340/781]	Time 0.272 (0.279)	Data 0.000 (0.006)	Loss 0.1629 (0.1671)	Prec@1 94.385 (94.141)	Prec@5 99.658 (99.897)	
2022-03-27 23:57:45,433 - INFO - TRAINING - Epoch: [63][350/781]	Time 0.275 (0.279)	Data 0.000 (0.006)	Loss 0.1790 (0.1674)	Prec@1 94.238 (94.137)	Prec@5 99.854 (99.897)	
2022-03-27 23:57:48,165 - INFO - TRAINING - Epoch: [63][360/781]	Time 0.272 (0.279)	Data 0.000 (0.006)	Loss 0.2107 (0.1679)	Prec@1 92.236 (94.117)	Prec@5 99.805 (99.897)	
2022-03-27 23:57:50,892 - INFO - TRAINING - Epoch: [63][370/781]	Time 0.272 (0.278)	Data 0.000 (0.006)	Loss 0.1871 (0.1685)	Prec@1 93.359 (94.092)	Prec@5 100.000 (99.896)	
2022-03-27 23:57:53,619 - INFO - TRAINING - Epoch: [63][380/781]	Time 0.272 (0.278)	Data 0.000 (0.006)	Loss 0.0922 (0.1688)	Prec@1 97.168 (94.086)	Prec@5 100.000 (99.897)	
2022-03-27 23:57:56,351 - INFO - TRAINING - Epoch: [63][390/781]	Time 0.274 (0.278)	Data 0.000 (0.006)	Loss 0.1266 (0.1693)	Prec@1 95.508 (94.064)	Prec@5 100.000 (99.897)	
2022-03-27 23:57:59,076 - INFO - TRAINING - Epoch: [63][400/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.1646 (0.1696)	Prec@1 94.434 (94.049)	Prec@5 99.902 (99.898)	
2022-03-27 23:58:01,803 - INFO - TRAINING - Epoch: [63][410/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.1224 (0.1705)	Prec@1 95.459 (94.018)	Prec@5 99.951 (99.898)	
2022-03-27 23:58:04,528 - INFO - TRAINING - Epoch: [63][420/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.1515 (0.1706)	Prec@1 94.873 (94.012)	Prec@5 99.951 (99.899)	
2022-03-27 23:58:07,259 - INFO - TRAINING - Epoch: [63][430/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.1204 (0.1700)	Prec@1 95.703 (94.033)	Prec@5 100.000 (99.900)	
2022-03-27 23:58:09,990 - INFO - TRAINING - Epoch: [63][440/781]	Time 0.275 (0.278)	Data 0.000 (0.005)	Loss 0.3698 (0.1704)	Prec@1 86.475 (94.020)	Prec@5 99.902 (99.898)	
